symbol,exchange,datetime,open,high,low,close,volume
sol_usdt,BINANCE,2021-07-01 00:00:00,31.914,36.0,31.621,33.486,5574447.158999999
sol_usdt,BINANCE,2021-07-02 00:00:00,33.478,34.283,31.367,32.975,4245471.741
sol_usdt,BINANCE,2021-07-03 00:00:00,32.994,35.406,32.611,34.818,3490968.8689999995
sol_usdt,BINANCE,2021-07-04 00:00:00,34.82,35.531,33.533,34.895,2584783.2
sol_usdt,BINANCE,2021-07-05 00:00:00,34.895,35.33,32.63,32.768,3192561.968
sol_usdt,BINANCE,2021-07-06 00:00:00,32.772,35.041,32.37,33.818,3440291.5620000004
sol_usdt,BINANCE,2021-07-07 00:00:00,33.823,37.599,33.203,36.264,4023391.139
sol_usdt,BINANCE,2021-07-08 00:00:00,36.264,38.1,33.701,34.344,5045742.880000001
sol_usdt,BINANCE,2021-07-09 00:00:00,34.341,34.46,31.976,33.923,2799916.532
sol_usdt,BINANCE,2021-07-10 00:00:00,33.936,34.215,32.157,32.361,2680175.7679999997
sol_usdt,BINANCE,2021-07-11 00:00:00,32.353,32.833,31.025,32.39,2335039.5419999994
sol_usdt,BINANCE,2021-07-12 00:00:00,32.391,32.696,31.066,31.083,1799448.0040000002
sol_usdt,BINANCE,2021-07-13 00:00:00,31.083,31.196,29.107,30.255,2252786.7079999996
sol_usdt,BINANCE,2021-07-14 00:00:00,30.256,31.2,27.363,30.582,3299518.0329999994
sol_usdt,BINANCE,2021-07-15 00:00:00,30.582,31.5,28.751,28.765,3433307.852
sol_usdt,BINANCE,2021-07-16 00:00:00,28.769,29.478,27.0,28.325,3025420.177
sol_usdt,BINANCE,2021-07-17 00:00:00,28.319,28.35,25.979,26.527,2338425.149
sol_usdt,BINANCE,2021-07-18 00:00:00,26.533,27.836,26.233,26.586,2006932.879
sol_usdt,BINANCE,2021-07-19 00:00:00,26.584,27.221,23.975,24.189,2846439.507
sol_usdt,BINANCE,2021-07-20 00:00:00,24.185,24.982,22.1,23.803,3423105.116
sol_usdt,BINANCE,2021-07-21 00:00:00,23.804,27.1,22.8,26.954,3899642.254
sol_usdt,BINANCE,2021-07-22 00:00:00,26.957,27.798,25.232,27.795,3421872.486
sol_usdt,BINANCE,2021-07-23 00:00:00,27.796,28.713,26.7,26.877,2706264.2279999997
sol_usdt,BINANCE,2021-07-24 00:00:00,26.88,29.517,26.385,28.402,2850321.553
sol_usdt,BINANCE,2021-07-25 00:00:00,28.392,29.548,26.5,27.356,2715615.6089999997
sol_usdt,BINANCE,2021-07-26 00:00:00,27.351,31.115,26.98,30.087,4872710.183
sol_usdt,BINANCE,2021-07-27 00:00:00,30.07,30.9,27.121,27.7,4068144.5869999994
sol_usdt,BINANCE,2021-07-28 00:00:00,27.704,28.76,26.893,28.28,2465824.2800000003
sol_usdt,BINANCE,2021-07-29 00:00:00,28.277,30.002,27.319,29.587,2198391.6340000005
sol_usdt,BINANCE,2021-07-30 00:00:00,29.587,33.084,29.585,31.018,5715124.566
sol_usdt,BINANCE,2021-07-31 00:00:00,31.03,34.981,30.432,34.246,4307691.363000001
sol_usdt,BINANCE,2021-08-01 00:00:00,34.241,37.004,33.595,35.467,3540633.2800000003
sol_usdt,BINANCE,2021-08-02 00:00:00,35.48,36.253,33.165,33.82,3515160.747999999
sol_usdt,BINANCE,2021-08-03 00:00:00,33.82,35.9,32.327,34.92,3573330.517
sol_usdt,BINANCE,2021-08-04 00:00:00,34.92,35.639,33.236,35.363,2796668.656
sol_usdt,BINANCE,2021-08-05 00:00:00,35.374,38.267,35.353,36.702,4097518.4860000005
sol_usdt,BINANCE,2021-08-06 00:00:00,36.707,39.698,35.611,39.687,3558044.164
sol_usdt,BINANCE,2021-08-07 00:00:00,39.687,40.5,38.338,38.495,3590633.2499999995
sol_usdt,BINANCE,2021-08-08 00:00:00,38.489,39.579,37.301,37.74,2721356.356
sol_usdt,BINANCE,2021-08-09 00:00:00,37.729,39.93,36.351,39.857,1947952.2859999998
sol_usdt,BINANCE,2021-08-10 00:00:00,39.861,41.678,37.981,40.128,2615441.097
sol_usdt,BINANCE,2021-08-11 00:00:00,40.124,43.417,39.041,42.589,2465555.9150000005
sol_usdt,BINANCE,2021-08-12 00:00:00,42.589,43.729,39.316,39.828,2552544.8819999993
sol_usdt,BINANCE,2021-08-13 00:00:00,39.831,44.647,39.36,43.615,2136671.2539999997
sol_usdt,BINANCE,2021-08-14 00:00:00,43.624,44.911,42.727,44.065,1993188.506
sol_usdt,BINANCE,2021-08-15 00:00:00,44.05,48.851,43.027,48.704,2930503.9120000005
sol_usdt,BINANCE,2021-08-16 00:00:00,48.701,68.867,47.844,67.077,15051622.425999999
sol_usdt,BINANCE,2021-08-17 00:00:00,67.052,75.155,61.211,69.85,13470730.842999998
sol_usdt,BINANCE,2021-08-18 00:00:00,69.861,80.5,58.822,77.335,16552312.361999998
sol_usdt,BINANCE,2021-08-19 00:00:00,77.344,78.732,68.24,73.522,9507666.646000002
sol_usdt,BINANCE,2021-08-20 00:00:00,73.522,74.846,70.6,73.35,5051103.043
sol_usdt,BINANCE,2021-08-21 00:00:00,73.331,82.0,72.931,75.406,6483624.267999999
sol_usdt,BINANCE,2021-08-22 00:00:00,75.391,77.6,72.6,74.612,3081759.599
sol_usdt,BINANCE,2021-08-23 00:00:00,74.599,75.942,71.244,72.04,3665339.619
sol_usdt,BINANCE,2021-08-24 00:00:00,72.046,79.45,71.584,71.999,6415137.135999999
sol_usdt,BINANCE,2021-08-25 00:00:00,71.985,72.83,66.03,71.305,5928343.058999999
sol_usdt,BINANCE,2021-08-26 00:00:00,71.277,78.3,66.2,74.71,5292963.841999999
sol_usdt,BINANCE,2021-08-27 00:00:00,74.71,84.17,72.55,82.49,8929042.65
sol_usdt,BINANCE,2021-08-28 00:00:00,82.5,95.039,81.77,94.66,5980841.718
sol_usdt,BINANCE,2021-08-29 00:00:00,94.65,97.82,90.3,92.16,5238416.532999999
sol_usdt,BINANCE,2021-08-30 00:00:00,92.17,106.91,91.01,105.62,6987495.65
sol_usdt,BINANCE,2021-08-31 00:00:00,105.59,130.11,104.35,116.52,15343564.646999996
sol_usdt,BINANCE,2021-09-01 00:00:00,116.52,119.72,103.06,117.22,12085610.749999998
sol_usdt,BINANCE,2021-09-02 00:00:00,117.27,123.5,109.18,121.88,6825127.809999999
sol_usdt,BINANCE,2021-09-03 00:00:00,121.87,146.38,119.54,140.02,13624289.637999997
sol_usdt,BINANCE,2021-09-04 00:00:00,140.02,150.6,138.13,142.36,7138877.1400000015
sol_usdt,BINANCE,2021-09-05 00:00:00,142.34,144.99,134.74,136.29,4552360.470000001
sol_usdt,BINANCE,2021-09-06 00:00:00,136.29,151.7,135.18,151.43,5898884.922
sol_usdt,BINANCE,2021-09-07 00:00:00,151.43,195.48,128.01,168.81,21399661.382
sol_usdt,BINANCE,2021-09-08 00:00:00,169.06,192.0,146.5,166.27,16796159.459999997
sol_usdt,BINANCE,2021-09-09 00:00:00,166.27,216.0,164.01,201.25,19405816.439999998
sol_usdt,BINANCE,2021-09-10 00:00:00,201.25,203.02,167.82,179.57,10499467.080000002
sol_usdt,BINANCE,2021-09-11 00:00:00,179.61,193.51,170.41,188.48,7897442.010000003
sol_usdt,BINANCE,2021-09-12 00:00:00,188.42,190.0,172.89,178.92,3901902.929999999
sol_usdt,BINANCE,2021-09-13 00:00:00,178.92,180.0,150.3,157.03,7657190.53
sol_usdt,BINANCE,2021-09-14 00:00:00,157.06,175.0,154.22,159.26,5914442.44
sol_usdt,BINANCE,2021-09-15 00:00:00,159.26,166.5,142.6,161.97,8840163.290000001
sol_usdt,BINANCE,2021-09-16 00:00:00,161.96,164.78,152.33,154.8,4663176.09
sol_usdt,BINANCE,2021-09-17 00:00:00,154.8,159.59,134.0,144.65,7210703.1899999995
sol_usdt,BINANCE,2021-09-18 00:00:00,144.62,164.79,138.54,163.66,7912153.55
sol_usdt,BINANCE,2021-09-19 00:00:00,163.63,171.47,155.02,159.38,5949391.569999999
sol_usdt,BINANCE,2021-09-20 00:00:00,159.41,160.27,130.26,144.1,8826089.680000002
sol_usdt,BINANCE,2021-09-21 00:00:00,144.07,146.0,125.22,138.5,7982548.579999999
sol_usdt,BINANCE,2021-09-22 00:00:00,138.51,142.19,116.0,141.66,8769693.55
sol_usdt,BINANCE,2021-09-23 00:00:00,141.68,152.5,140.18,146.06,6503683.52
sol_usdt,BINANCE,2021-09-24 00:00:00,146.07,151.98,128.15,137.66,6988291.51
sol_usdt,BINANCE,2021-09-25 00:00:00,137.66,144.22,135.44,138.66,3721181.11
sol_usdt,BINANCE,2021-09-26 00:00:00,138.65,140.26,124.8,140.07,4163442.51
sol_usdt,BINANCE,2021-09-27 00:00:00,140.08,148.92,133.37,145.25,4688733.659999999
sol_usdt,BINANCE,2021-09-28 00:00:00,145.29,145.43,130.36,130.43,4232792.460000001
sol_usdt,BINANCE,2021-09-29 00:00:00,130.39,140.17,128.17,135.62,3681534.2000000007
sol_usdt,BINANCE,2021-09-30 00:00:00,135.62,141.28,131.12,138.32,3431307.0200000005
sol_usdt,BINANCE,2021-10-01 00:00:00,138.3,159.09,136.17,157.4,5626291.379999999
sol_usdt,BINANCE,2021-10-02 00:00:00,157.43,170.69,155.32,170.48,5436988.209999999
sol_usdt,BINANCE,2021-10-03 00:00:00,170.44,177.79,165.58,172.5,4599208.490000001
sol_usdt,BINANCE,2021-10-04 00:00:00,172.48,177.0,162.0,166.44,4325864.720000001
sol_usdt,BINANCE,2021-10-05 00:00:00,166.44,172.4,162.0,162.35,3584174.4499999997
sol_usdt,BINANCE,2021-10-06 00:00:00,162.34,167.1,150.1,160.76,4596397.499999999
sol_usdt,BINANCE,2021-10-07 00:00:00,160.75,161.66,150.34,155.88,3479044.06
sol_usdt,BINANCE,2021-10-08 00:00:00,155.87,168.97,152.39,166.48,3773389.8200000003
sol_usdt,BINANCE,2021-10-09 00:00:00,166.51,168.06,156.06,157.97,2207938.4300000006
sol_usdt,BINANCE,2021-10-10 00:00:00,157.97,158.5,152.38,154.4,1704922.8199999996
sol_usdt,BINANCE,2021-10-11 00:00:00,154.41,154.69,145.34,147.76,2174450.35
sol_usdt,BINANCE,2021-10-12 00:00:00,147.76,148.1,137.61,143.54,2713095.22
sol_usdt,BINANCE,2021-10-13 00:00:00,143.53,155.56,142.9,146.31,3314619.58
sol_usdt,BINANCE,2021-10-14 00:00:00,146.31,155.65,144.56,152.81,2925244.6200000006
sol_usdt,BINANCE,2021-10-15 00:00:00,152.83,165.75,146.68,159.36,4851922.539999999
sol_usdt,BINANCE,2021-10-16 00:00:00,159.35,164.8,157.51,159.55,2826805.8899999997
sol_usdt,BINANCE,2021-10-17 00:00:00,159.55,167.65,156.36,160.77,2489298.4
sol_usdt,BINANCE,2021-10-18 00:00:00,160.75,162.98,153.13,156.66,2585870.3600000003
sol_usdt,BINANCE,2021-10-19 00:00:00,156.65,159.45,154.79,155.53,1805653.9900000005
sol_usdt,BINANCE,2021-10-20 00:00:00,155.54,169.95,153.06,168.74,2544289.0599999996
sol_usdt,BINANCE,2021-10-21 00:00:00,168.75,194.21,166.78,182.6,8192034.35
sol_usdt,BINANCE,2021-10-22 00:00:00,182.62,215.1,180.43,206.53,7717922.200000001
sol_usdt,BINANCE,2021-10-23 00:00:00,206.53,211.12,191.86,199.2,4689235.630000001
sol_usdt,BINANCE,2021-10-24 00:00:00,199.2,201.69,185.41,186.58,2842061.4599999995
sol_usdt,BINANCE,2021-10-25 00:00:00,186.58,218.93,185.22,218.63,5197038.210000001
sol_usdt,BINANCE,2021-10-26 00:00:00,218.62,218.75,202.36,206.57,3421819.8499999996
sol_usdt,BINANCE,2021-10-27 00:00:00,206.57,209.6,176.94,188.97,4763831.670000001
sol_usdt,BINANCE,2021-10-28 00:00:00,188.96,201.38,181.12,197.3,3806693.24
sol_usdt,BINANCE,2021-10-29 00:00:00,197.3,205.22,191.13,201.82,2733049.55
sol_usdt,BINANCE,2021-10-30 00:00:00,201.84,204.95,190.29,193.18,1834652.1599999997
sol_usdt,BINANCE,2021-10-31 00:00:00,193.15,202.0,185.31,195.0,2057011.5300000003
sol_usdt,BINANCE,2021-11-01 00:00:00,194.99,211.66,193.03,204.05,3332201.4599999995
sol_usdt,BINANCE,2021-11-02 00:00:00,204.05,208.9,199.0,208.84,1822926.2699999998
sol_usdt,BINANCE,2021-11-03 00:00:00,208.84,235.0,206.55,225.31,4980771.917
sol_usdt,BINANCE,2021-11-04 00:00:00,225.35,248.0,221.12,238.48,4279648.336999998
sol_usdt,BINANCE,2021-11-05 00:00:00,238.47,250.5,230.34,233.19,2951195.6600000006
sol_usdt,BINANCE,2021-11-06 00:00:00,233.24,254.44,231.49,253.2,2718862.77
sol_usdt,BINANCE,2021-11-07 00:00:00,253.21,259.9,248.1,252.16,2224497.91
sol_usdt,BINANCE,2021-11-08 00:00:00,252.15,253.43,240.68,248.28,2154301.9499999997
sol_usdt,BINANCE,2021-11-09 00:00:00,248.28,253.3,237.62,240.8,2336517.17
sol_usdt,BINANCE,2021-11-10 00:00:00,240.8,248.0,235.38,244.84,2085769.73
sol_usdt,BINANCE,2021-11-11 00:00:00,244.84,246.5,217.5,239.42,3144667.63
sol_usdt,BINANCE,2021-11-12 00:00:00,239.41,240.7,221.48,222.3,1964434.5699999998
sol_usdt,BINANCE,2021-11-13 00:00:00,222.3,237.2,220.83,233.62,1506880.6099999996
sol_usdt,BINANCE,2021-11-14 00:00:00,233.61,242.0,233.46,234.41,1241036.4000000001
sol_usdt,BINANCE,2021-11-15 00:00:00,234.41,246.36,230.4,239.76,1712696.5399999998
sol_usdt,BINANCE,2021-11-16 00:00:00,239.75,242.41,213.81,225.29,2645137.1300000004
sol_usdt,BINANCE,2021-11-17 00:00:00,225.24,226.97,209.53,213.67,2028490.4300000002
sol_usdt,BINANCE,2021-11-18 00:00:00,213.66,222.78,193.0,196.99,2305274.5599999996
sol_usdt,BINANCE,2021-11-19 00:00:00,197.04,215.99,186.5,213.99,3290278.9800000004
sol_usdt,BINANCE,2021-11-20 00:00:00,213.97,221.17,207.0,207.1,1829045.4799999997
sol_usdt,BINANCE,2021-11-21 00:00:00,207.13,218.82,205.84,215.06,1211123.75
sol_usdt,BINANCE,2021-11-22 00:00:00,215.08,240.0,214.37,222.54,2873459.19
sol_usdt,BINANCE,2021-11-23 00:00:00,222.55,225.25,210.91,215.99,1882485.3699999996
sol_usdt,BINANCE,2021-11-24 00:00:00,215.99,226.08,207.11,212.34,1673518.79
sol_usdt,BINANCE,2021-11-25 00:00:00,212.33,214.67,200.14,214.42,2012764.1699999997
sol_usdt,BINANCE,2021-11-26 00:00:00,214.44,216.35,182.7,192.75,2731686.2199999997
sol_usdt,BINANCE,2021-11-27 00:00:00,192.73,200.76,190.13,196.46,1275152.2299999997
sol_usdt,BINANCE,2021-11-28 00:00:00,196.46,199.12,184.7,188.99,1082024.4000000001
sol_usdt,BINANCE,2021-11-29 00:00:00,188.98,210.84,180.93,206.92,1742884.16
sol_usdt,BINANCE,2021-11-30 00:00:00,206.91,218.28,199.55,213.03,1969229.0699999998
sol_usdt,BINANCE,2021-12-01 00:00:00,213.03,229.85,207.74,229.51,2167956.54
sol_usdt,BINANCE,2021-12-02 00:00:00,229.51,236.24,220.0,229.47,2870425.1900000004
sol_usdt,BINANCE,2021-12-03 00:00:00,229.43,243.12,222.83,224.27,2656513.23
sol_usdt,BINANCE,2021-12-04 00:00:00,224.3,226.13,169.0,205.05,5395526.36
sol_usdt,BINANCE,2021-12-05 00:00:00,205.03,210.52,181.44,185.45,2643268.15
sol_usdt,BINANCE,2021-12-06 00:00:00,185.35,197.78,176.17,188.35,2777638.86
sol_usdt,BINANCE,2021-12-07 00:00:00,188.29,204.1,185.83,198.11,2231571.64
sol_usdt,BINANCE,2021-12-08 00:00:00,198.16,198.93,183.5,192.49,1801911.96
sol_usdt,BINANCE,2021-12-09 00:00:00,192.44,196.6,182.23,184.9,1492768.5900000003
sol_usdt,BINANCE,2021-12-10 00:00:00,184.93,186.68,172.51,173.65,1839266.9
sol_usdt,BINANCE,2021-12-11 00:00:00,173.64,175.72,161.33,170.99,1827963.2900000003
sol_usdt,BINANCE,2021-12-12 00:00:00,171.0,173.8,167.59,170.41,940867.72
sol_usdt,BINANCE,2021-12-13 00:00:00,170.41,176.85,155.35,158.19,1681923.5600000003
sol_usdt,BINANCE,2021-12-14 00:00:00,158.16,161.72,148.04,157.7,2661764.6900000004
sol_usdt,BINANCE,2021-12-15 00:00:00,157.71,168.66,152.65,157.7,2055183.32
sol_usdt,BINANCE,2021-12-16 00:00:00,157.66,189.0,156.81,187.01,3706327.5999999996
sol_usdt,BINANCE,2021-12-17 00:00:00,187.05,187.49,167.88,176.59,2270236.1000000006
sol_usdt,BINANCE,2021-12-18 00:00:00,176.55,183.51,170.96,181.41,1715528.1699999997
sol_usdt,BINANCE,2021-12-19 00:00:00,181.41,189.43,179.76,184.07,1165886.0400000003
sol_usdt,BINANCE,2021-12-20 00:00:00,184.07,185.16,168.49,170.0,1299754.4199999997
sol_usdt,BINANCE,2021-12-21 00:00:00,169.99,182.54,169.37,177.41,1431679.17
sol_usdt,BINANCE,2021-12-22 00:00:00,177.44,187.55,176.08,185.05,1346030.9100000001
sol_usdt,BINANCE,2021-12-23 00:00:00,185.06,185.69,175.64,180.94,1195052.6699999997
sol_usdt,BINANCE,2021-12-24 00:00:00,180.94,195.63,180.1,195.45,1989526.6599999997
sol_usdt,BINANCE,2021-12-25 00:00:00,195.45,197.55,188.18,192.14,1256907.56
sol_usdt,BINANCE,2021-12-26 00:00:00,192.14,200.0,189.24,198.19,1578834.1599999997
sol_usdt,BINANCE,2021-12-27 00:00:00,198.18,203.5,194.71,201.57,1109036.1200000003
sol_usdt,BINANCE,2021-12-28 00:00:00,201.57,204.75,185.0,185.58,1661290.7
sol_usdt,BINANCE,2021-12-29 00:00:00,185.57,186.0,170.71,176.41,1828653.3900000001
sol_usdt,BINANCE,2021-12-30 00:00:00,176.42,177.49,168.17,173.86,1289029.0100000002
sol_usdt,BINANCE,2021-12-31 00:00:00,173.86,177.65,170.0,175.68,863360.3899999999
sol_usdt,BINANCE,2022-01-01 00:00:00,175.71,176.1,167.67,173.84,763195.32
sol_usdt,BINANCE,2022-01-02 00:00:00,173.84,179.53,173.57,176.23,667410.65
sol_usdt,BINANCE,2022-01-03 00:00:00,176.24,178.69,170.85,170.95,767736.01
sol_usdt,BINANCE,2022-01-04 00:00:00,170.94,173.93,166.47,172.21,1231620.3199999998
sol_usdt,BINANCE,2022-01-05 00:00:00,172.2,172.46,167.0,168.27,789210.6499999999
sol_usdt,BINANCE,2022-01-06 00:00:00,168.26,168.69,144.92,149.66,2374242.64
sol_usdt,BINANCE,2022-01-07 00:00:00,149.67,154.44,133.08,135.97,2570155.48
sol_usdt,BINANCE,2022-01-08 00:00:00,135.97,148.11,134.44,144.25,1788709.0799999998
sol_usdt,BINANCE,2022-01-09 00:00:00,144.21,146.94,133.0,140.11,2352116.9899999993
sol_usdt,BINANCE,2022-01-10 00:00:00,140.11,145.71,130.0,133.16,1788860.4800000002
sol_usdt,BINANCE,2022-01-11 00:00:00,133.17,138.55,130.96,137.08,1300789.8
sol_usdt,BINANCE,2022-01-12 00:00:00,137.09,148.5,136.94,147.7,1813981.5
sol_usdt,BINANCE,2022-01-13 00:00:00,147.7,157.8,147.59,154.95,1895343.0699999998
sol_usdt,BINANCE,2022-01-14 00:00:00,154.9,155.25,141.84,147.34,1879743.4900000002
sol_usdt,BINANCE,2022-01-15 00:00:00,147.34,149.8,143.9,147.99,980664.4300000002
sol_usdt,BINANCE,2022-01-16 00:00:00,148.0,151.96,146.09,149.94,948290.94
sol_usdt,BINANCE,2022-01-17 00:00:00,149.97,150.96,141.01,142.15,1133355.74
sol_usdt,BINANCE,2022-01-18 00:00:00,142.16,142.51,134.39,136.67,1307868.62
sol_usdt,BINANCE,2022-01-19 00:00:00,136.67,142.77,132.77,136.94,1272245.8100000003
sol_usdt,BINANCE,2022-01-20 00:00:00,136.94,143.5,134.49,143.18,946490.0399999999
sol_usdt,BINANCE,2022-01-21 00:00:00,143.15,143.83,115.55,121.91,3248212.5
sol_usdt,BINANCE,2022-01-22 00:00:00,121.91,126.89,87.73,93.05,6746542.489999999
sol_usdt,BINANCE,2022-01-23 00:00:00,93.04,104.82,88.54,98.86,4354604.74
sol_usdt,BINANCE,2022-01-24 00:00:00,98.85,101.85,80.83,87.47,5779536.399999999
sol_usdt,BINANCE,2022-01-25 00:00:00,87.48,96.31,83.47,92.95,4292068.580000001
sol_usdt,BINANCE,2022-01-26 00:00:00,92.95,103.0,91.37,98.79,3435419.1599999997
sol_usdt,BINANCE,2022-01-27 00:00:00,98.79,104.43,85.71,92.32,4878963.720000001
sol_usdt,BINANCE,2022-01-28 00:00:00,92.3,93.55,85.71,91.16,2852809.63
sol_usdt,BINANCE,2022-01-29 00:00:00,91.15,98.93,90.05,95.08,2406331.52
sol_usdt,BINANCE,2022-01-30 00:00:00,95.05,97.6,93.29,95.15,1376347.02
sol_usdt,BINANCE,2022-01-31 00:00:00,95.16,96.0,89.18,95.41,1708353.5899999999
sol_usdt,BINANCE,2022-02-01 00:00:00,95.42,110.93,94.95,108.71,3801590.4499999993
sol_usdt,BINANCE,2022-02-02 00:00:00,108.7,113.66,105.12,105.92,3614520.4899999993
sol_usdt,BINANCE,2022-02-03 00:00:00,105.95,111.97,94.0,98.26,5733928.0200000005
sol_usdt,BINANCE,2022-02-04 00:00:00,98.25,109.83,95.83,107.19,3710190.17
sol_usdt,BINANCE,2022-02-05 00:00:00,107.19,118.6,106.94,116.03,3299278.6099999994
sol_usdt,BINANCE,2022-02-06 00:00:00,116.01,116.42,110.76,113.07,1898939.0400000003
sol_usdt,BINANCE,2022-02-07 00:00:00,113.06,121.72,112.03,121.3,2217807.5400000005
sol_usdt,BINANCE,2022-02-08 00:00:00,121.31,121.93,110.04,112.03,3006616.32
sol_usdt,BINANCE,2022-02-09 00:00:00,112.07,117.08,109.4,113.18,2174915.0799999996
sol_usdt,BINANCE,2022-02-10 00:00:00,113.18,116.43,105.7,111.96,2669281.6899999995
sol_usdt,BINANCE,2022-02-11 00:00:00,111.94,113.0,103.23,106.84,2089509.2500000002
sol_usdt,BINANCE,2022-02-12 00:00:00,106.82,107.1,92.8,95.0,2413928.3300000005
sol_usdt,BINANCE,2022-02-13 00:00:00,94.99,99.79,94.36,95.62,1317185.1700000002
sol_usdt,BINANCE,2022-02-14 00:00:00,95.64,97.9,90.72,96.59,1733225.9300000002
sol_usdt,BINANCE,2022-02-15 00:00:00,96.59,103.71,93.31,102.76,2327149.5299999993
sol_usdt,BINANCE,2022-02-16 00:00:00,102.77,105.77,98.3,99.09,2067811.2200000002
sol_usdt,BINANCE,2022-02-17 00:00:00,99.1,103.7,96.59,97.33,1858227.8499999999
sol_usdt,BINANCE,2022-02-18 00:00:00,97.33,97.8,90.13,90.96,2163332.56
sol_usdt,BINANCE,2022-02-19 00:00:00,90.95,92.75,88.6,90.99,1628190.5099999998
sol_usdt,BINANCE,2022-02-20 00:00:00,90.99,92.18,85.56,89.43,1892435.7700000003
sol_usdt,BINANCE,2022-02-21 00:00:00,89.42,96.14,86.86,89.62,3641601.5200000005
sol_usdt,BINANCE,2022-02-22 00:00:00,89.6,90.3,81.06,85.85,3597145.2299999995
sol_usdt,BINANCE,2022-02-23 00:00:00,85.85,93.4,83.81,89.72,2700149.1900000004
sol_usdt,BINANCE,2022-02-24 00:00:00,89.73,92.15,75.35,84.92,6317516.289999998
sol_usdt,BINANCE,2022-02-25 00:00:00,84.95,93.9,83.35,91.06,4748292.94
sol_usdt,BINANCE,2022-02-26 00:00:00,91.06,95.49,88.81,91.26,2853998.2000000007
sol_usdt,BINANCE,2022-02-27 00:00:00,91.28,92.59,86.0,91.2,2309057.91
sol_usdt,BINANCE,2022-02-28 00:00:00,91.21,96.83,84.08,95.59,3511881.59
sol_usdt,BINANCE,2022-03-01 00:00:00,95.58,103.0,94.21,97.87,4681172.06
sol_usdt,BINANCE,2022-03-02 00:00:00,97.87,106.43,96.02,101.6,4200267.02
sol_usdt,BINANCE,2022-03-03 00:00:00,101.61,103.36,95.02,95.95,2634806.4200000004
sol_usdt,BINANCE,2022-03-04 00:00:00,95.94,96.44,90.5,91.32,2697511.1599999997
sol_usdt,BINANCE,2022-03-05 00:00:00,91.32,92.87,86.0,89.13,1951728.8499999996
